,rank,name,vote
0,1,剑网3制作人郭炜炜,6197577
1,2,UziQAQ,2471895
2,3,李佳琦Austin,2144542
3,4,薇娅viyaaa,2025870
4,5,李子柒,1722651
5,6,一条小团团OvO,1634576
6,7,烈儿宝贝,1364413
7,8,韦神_GODV,1275198
8,9,花少北,1244914
9,10,iG_TheShy,1242008
10,11,old先,1156811
11,12,雪梨Cherie,1067822
