,rank,name,vote
0,1,剑网3制作人郭炜炜,3946712
1,2,UziQAQ,1600550
2,3,薇娅viyaaa,1158349
3,4,李佳琦Austin,1096194
4,5,一条小团团OvO,871267
5,6,李子柒,712425
6,7,韦神_GODV,620499
7,8,iG_TheShy,613587
8,9,old先,597692
9,10,花少北,565644
10,11,JackeyLoveasdzz,520913
11,12,烈儿宝贝,472950
