,rank,name,vote
0,1,剑网3制作人郭炜炜,9172039
1,2,李佳琦Austin,4090389
2,3,薇娅viyaaa,4061452
3,4,李子柒,3586133
4,5,UziQAQ,3124393
5,6,一条小团团OvO,3084582
6,7,花少北,3059863
7,8,old先,2997871
8,9,韦神_GODV,2892266
9,10,iG_TheShy,2867813
10,11,国民老岳父公,2678746
11,12,雪梨Cherie,2153823
