,rank,name,vote
0,1,剑网3制作人郭炜炜,2531938
1,2,UziQAQ,1092034
2,3,李佳琦Austin,662374
3,4,薇娅viyaaa,557140
4,5,一条小团团OvO,488959
5,6,old先,461736
6,7,李子柒,323025
7,8,iG_TheShy,297916
8,9,韦神_GODV,272756
9,10,花少北,239678
10,11,JackeyLoveasdzz,225134
11,12,张沫凡MOMO,222085
