,rank,name,vote
0,1,剑网3制作人郭炜炜,4764264
1,2,UziQAQ,1856126
2,3,薇娅viyaaa,1263182
3,4,李佳琦Austin,1247080
4,5,一条小团团OvO,1092959
5,6,李子柒,831550
6,7,韦神_GODV,830337
7,8,iG_TheShy,818516
8,9,雪梨Cherie,810147
9,10,烈儿宝贝,780666
10,11,花少北,770996
11,12,JackeyLoveasdzz,711710
