,rank,name,vote
0,1,剑网3制作人郭炜炜,9471923
1,2,薇娅viyaaa,4386664
2,3,李佳琦Austin,4371980
3,4,李子柒,3881520
4,5,一条小团团OvO,3359736
5,6,花少北,3337519
6,7,UziQAQ,3279955
7,8,old先,3264014
8,9,韦神_GODV,3118911
9,10,iG_TheShy,3099755
10,11,国民老岳父公,2925003
11,12,雪梨Cherie,2357780
