,rank,name,vote
0,1,剑网3制作人郭炜炜,4695393
1,2,UziQAQ,1841057
2,3,李佳琦Austin,1233347
3,4,薇娅viyaaa,1229069
4,5,一条小团团OvO,1084688
5,6,李子柒,826778
6,7,韦神_GODV,823171
7,8,iG_TheShy,813210
8,9,雪梨Cherie,808039
9,10,花少北,765169
10,11,JackeyLoveasdzz,706711
11,12,old先,704221
