,rank,name,vote
0,1,剑网3制作人郭炜炜,5729975
1,2,UziQAQ,2274493
2,3,薇娅viyaaa,1722113
3,4,李佳琦Austin,1672745
4,5,一条小团团OvO,1451783
5,6,烈儿宝贝,1359969
6,7,李子柒,1238437
7,8,韦神_GODV,1126699
8,9,iG_TheShy,1099033
9,10,花少北,1080401
10,11,雪梨Cherie,1061829
11,12,old先,996366
