,rank,name,vote
0,1,剑网3制作人郭炜炜,6399457
1,2,UziQAQ,2514583
2,3,李佳琦Austin,2213089
3,4,薇娅viyaaa,2110418
4,5,李子柒,1777819
5,6,一条小团团OvO,1677111
6,7,烈儿宝贝,1409025
7,8,韦神_GODV,1300212
8,9,花少北,1281501
9,10,iG_TheShy,1262009
10,11,old先,1189228
11,12,雪梨Cherie,1069891
