,rank,name,vote
0,1,剑网3制作人郭炜炜,7113479
1,2,UziQAQ,2643028
2,3,李佳琦Austin,2610519
3,4,薇娅viyaaa,2577270
4,5,李子柒,2209057
5,6,一条小团团OvO,2004095
6,7,花少北,1681584
7,8,韦神_GODV,1673151
8,9,iG_TheShy,1628562
9,10,old先,1583615
10,11,烈儿宝贝,1461655
11,12,国民老岳父公,1369839
