,rank,name,vote
0,1,剑网3制作人郭炜炜,10336373
1,2,薇娅viyaaa,5532354
2,3,李佳琦Austin,5247323
3,4,李子柒,4618218
4,5,花少北,4055550
5,6,UziQAQ,4049666
6,7,一条小团团OvO,3936077
7,8,old先,3826729
8,9,iG_TheShy,3642772
9,10,韦神_GODV,3639346
10,11,国民老岳父公,3506313
11,12,雪梨Cherie,2908914
