,rank,name,vote
0,1,剑网3制作人郭炜炜,5632780
1,2,UziQAQ,2253127
2,3,薇娅viyaaa,1711342
3,4,李佳琦Austin,1645921
4,5,一条小团团OvO,1431881
5,6,烈儿宝贝,1358886
6,7,李子柒,1212899
7,8,韦神_GODV,1112505
8,9,iG_TheShy,1091327
9,10,花少北,1068679
10,11,雪梨Cherie,1061069
11,12,old先,983715
