,rank,name,vote
0,1,剑网3制作人郭炜炜,9856514
1,2,薇娅viyaaa,4758934
2,3,李佳琦Austin,4738207
3,4,李子柒,4153504
4,5,花少北,3699137
5,6,一条小团团OvO,3662509
6,7,old先,3550075
7,8,UziQAQ,3448428
8,9,韦神_GODV,3365137
9,10,iG_TheShy,3351037
10,11,国民老岳父公,3198187
11,12,雪梨Cherie,2573747
