,rank,name,vote
0,1,剑网3制作人郭炜炜,3870559
1,2,UziQAQ,1587982
2,3,薇娅viyaaa,1113382
3,4,李佳琦Austin,1083773
4,5,一条小团团OvO,858403
5,6,李子柒,707065
6,7,韦神_GODV,611780
7,8,iG_TheShy,607991
8,9,old先,589287
9,10,花少北,557486
10,11,JackeyLoveasdzz,515662
11,12,烈儿宝贝,472679
