,rank,name,vote
0,1,剑网3制作人郭炜炜,5381671
1,2,UziQAQ,2103454
2,3,薇娅viyaaa,1502350
3,4,李佳琦Austin,1413718
4,5,一条小团团OvO,1295638
5,6,雪梨Cherie,1004351
6,7,韦神_GODV,993161
7,8,iG_TheShy,973359
8,9,烈儿宝贝,956339
9,10,花少北,942051
10,11,李子柒,916072
11,12,JackeyLoveasdzz,853247
