,rank,name,vote
0,1,剑网3制作人郭炜炜,7439737
1,2,薇娅viyaaa,2778789
2,3,李佳琦Austin,2748229
3,4,UziQAQ,2723632
4,5,李子柒,2428767
5,6,一条小团团OvO,2086437
6,7,花少北,1837857
7,8,韦神_GODV,1801604
8,9,iG_TheShy,1752863
9,10,old先,1732844
10,11,雪梨Cherie,1506448
11,12,国民老岳父公,1494807
