,rank,name,vote
0,1,剑网3制作人郭炜炜,6631176
1,2,UziQAQ,2552801
2,3,李佳琦Austin,2368873
3,4,薇娅viyaaa,2323851
4,5,李子柒,1944577
5,6,一条小团团OvO,1810149
6,7,烈儿宝贝,1417887
7,8,韦神_GODV,1416794
8,9,花少北,1403519
9,10,iG_TheShy,1379398
10,11,old先,1314740
11,12,国民老岳父公,1124886
