,rank,name,vote
0,1,剑网3制作人郭炜炜,4507006
1,2,UziQAQ,1805171
2,3,薇娅viyaaa,1216290
3,4,李佳琦Austin,1196155
4,5,一条小团团OvO,1054407
5,6,李子柒,813046
6,7,雪梨Cherie,806361
7,8,韦神_GODV,799270
8,9,iG_TheShy,796827
9,10,花少北,747200
10,11,烈儿宝贝,700721
11,12,JackeyLoveasdzz,695564
