,rank,name,vote
0,1,剑网3制作人郭炜炜,874395
1,2,UziQAQ,498385
2,3,李佳琦Austin,386194
3,4,一条小团团OvO,232331
4,5,薇娅viyaaa,211646
5,6,李子柒,195829
6,7,iG_TheShy,171725
7,8,old先,159817
8,9,韦神_GODV,136375
9,10,JackeyLoveasdzz,122938
10,11,朱婷,79207
11,12,王冰冰,73257
