,rank,name,vote
0,1,剑网3制作人郭炜炜,8040802
1,2,李佳琦Austin,3160783
2,3,薇娅viyaaa,3037893
3,4,UziQAQ,2928568
4,5,李子柒,2753822
5,6,一条小团团OvO,2403524
6,7,花少北,2270475
7,8,韦神_GODV,2172875
8,9,old先,2146280
9,10,iG_TheShy,2128253
10,11,国民老岳父公,1869870
11,12,雪梨Cherie,1720398
