,rank,name,vote
0,1,剑网3制作人郭炜炜,8938717
1,2,薇娅viyaaa,3893516
2,3,李佳琦Austin,3865876
3,4,李子柒,3397877
4,5,UziQAQ,3091060
5,6,一条小团团OvO,2927850
6,7,花少北,2903602
7,8,old先,2811513
8,9,韦神_GODV,2725132
9,10,iG_TheShy,2697891
10,11,国民老岳父公,2505192
11,12,雪梨Cherie,2063925
