,rank,name,vote
0,1,剑网3制作人郭炜炜,9800928
1,2,薇娅viyaaa,4705009
2,3,李佳琦Austin,4684189
3,4,李子柒,4129408
4,5,花少北,3644343
5,6,一条小团团OvO,3633879
6,7,old先,3530033
7,8,UziQAQ,3436178
8,9,韦神_GODV,3356519
9,10,iG_TheShy,3340392
10,11,国民老岳父公,3185144
11,12,雪梨Cherie,2572605
