,rank,name,vote
0,1,剑网3制作人郭炜炜,2862241
1,2,UziQAQ,1171753
2,3,李佳琦Austin,702420
3,4,薇娅viyaaa,661264
4,5,一条小团团OvO,525857
5,6,old先,489335
6,7,李子柒,339882
7,8,iG_TheShy,329923
8,9,韦神_GODV,295507
9,10,花少北,262570
10,11,雪梨Cherie,259160
11,12,JackeyLoveasdzz,253014
