,rank,name,vote
0,1,剑网3制作人郭炜炜,5364467
1,2,UziQAQ,2097010
2,3,薇娅viyaaa,1489161
3,4,李佳琦Austin,1408808
4,5,一条小团团OvO,1292518
5,6,韦神_GODV,990828
6,7,iG_TheShy,972029
7,8,烈儿宝贝,956189
8,9,花少北,940327
9,10,李子柒,910982
10,11,JackeyLoveasdzz,852102
11,12,雪梨Cherie,851488
