,rank,name,vote
0,1,剑网3制作人郭炜炜,9592511
1,2,李佳琦Austin,4477825
2,3,薇娅viyaaa,4434888
3,4,李子柒,3942185
4,5,一条小团团OvO,3416147
5,6,花少北,3401838
6,7,UziQAQ,3311976
7,8,old先,3304781
8,9,韦神_GODV,3145616
9,10,iG_TheShy,3125924
10,11,国民老岳父公,2965099
11,12,雪梨Cherie,2378862
