,rank,name,vote
0,1,剑网3制作人郭炜炜,4400425
1,2,UziQAQ,1781130
2,3,薇娅viyaaa,1206118
3,4,李佳琦Austin,1170556
4,5,一条小团团OvO,1030391
5,6,李子柒,798879
6,7,韦神_GODV,782522
7,8,雪梨Cherie,780453
8,9,iG_TheShy,775175
9,10,花少北,726272
10,11,烈儿宝贝,700177
11,12,JackeyLoveasdzz,684480
