,rank,name,vote
0,1,剑网3制作人郭炜炜,7184887
1,2,UziQAQ,2659886
2,3,李佳琦Austin,2640371
3,4,薇娅viyaaa,2588014
4,5,李子柒,2320837
5,6,一条小团团OvO,2025818
6,7,花少北,1703963
7,8,韦神_GODV,1681243
8,9,iG_TheShy,1637553
9,10,old先,1597371
10,11,烈儿宝贝,1462163
11,12,国民老岳父公,1376051
