,rank,name,vote
0,1,剑网3制作人郭炜炜,10711837
1,2,薇娅viyaaa,5931904
2,3,李佳琦Austin,5636784
3,4,李子柒,5030949
4,5,UziQAQ,4568485
5,6,花少北,4421015
6,7,一条小团团OvO,4145113
7,8,old先,4019178
8,9,iG_TheShy,3799142
9,10,韦神_GODV,3773917
10,11,国民老岳父公,3679380
11,12,雪梨Cherie,3122662
