,rank,name,vote
0,1,剑网3制作人郭炜炜,3966094
1,2,UziQAQ,1603617
2,3,薇娅viyaaa,1159286
3,4,李佳琦Austin,1099416
4,5,一条小团团OvO,874330
5,6,李子柒,713630
6,7,韦神_GODV,622589
7,8,iG_TheShy,615311
8,9,old先,599130
9,10,花少北,567149
10,11,JackeyLoveasdzz,522472
11,12,烈儿宝贝,473052
