,rank,name,vote
0,1,剑网3制作人郭炜炜,9443495
1,2,薇娅viyaaa,4372592
2,3,李佳琦Austin,4345766
3,4,李子柒,3869275
4,5,一条小团团OvO,3346705
5,6,花少北,3320440
6,7,UziQAQ,3273290
7,8,old先,3253570
8,9,韦神_GODV,3114448
9,10,iG_TheShy,3094807
10,11,国民老岳父公,2918899
11,12,雪梨Cherie,2356951
