,rank,name,vote
0,1,剑网3制作人郭炜炜,1857759
1,2,UziQAQ,841722
2,3,李佳琦Austin,539115
3,4,薇娅viyaaa,397667
4,5,一条小团团OvO,377999
5,6,old先,369597
6,7,李子柒,269182
7,8,iG_TheShy,244318
8,9,张沫凡MOMO,215933
9,10,韦神_GODV,213225
10,11,JackeyLoveasdzz,180656
11,12,花少北,171965
