,rank,name,vote
0,1,剑网3制作人郭炜炜,8803143
1,2,李佳琦Austin,3738574
2,3,薇娅viyaaa,3714840
3,4,李子柒,3264216
4,5,UziQAQ,3060734
5,6,一条小团团OvO,2877875
6,7,花少北,2856055
7,8,old先,2705312
8,9,韦神_GODV,2646911
9,10,iG_TheShy,2617569
10,11,国民老岳父公,2404460
11,12,雪梨Cherie,1935579
