,rank,name,vote
0,1,剑网3制作人郭炜炜,6380803
1,2,UziQAQ,2510248
2,3,李佳琦Austin,2206361
3,4,薇娅viyaaa,2077980
4,5,李子柒,1765035
5,6,一条小团团OvO,1673057
6,7,烈儿宝贝,1385116
7,8,韦神_GODV,1297931
8,9,花少北,1278556
9,10,iG_TheShy,1260148
10,11,old先,1185992
11,12,雪梨Cherie,1069758
