,rank,name,vote
0,1,剑网3制作人郭炜炜,9538026
1,2,李佳琦Austin,4428719
2,3,薇娅viyaaa,4414502
3,4,李子柒,3905318
4,5,一条小团团OvO,3387398
5,6,花少北,3373926
6,7,UziQAQ,3291586
7,8,old先,3281164
8,9,韦神_GODV,3128239
9,10,iG_TheShy,3108019
10,11,国民老岳父公,2941739
11,12,雪梨Cherie,2358888
