,rank,name,vote
0,1,剑网3制作人郭炜炜,6996212
1,2,UziQAQ,2637124
2,3,薇娅viyaaa,2573390
3,4,李佳琦Austin,2501698
4,5,李子柒,2104668
5,6,一条小团团OvO,1898852
6,7,花少北,1568642
7,8,韦神_GODV,1563022
8,9,iG_TheShy,1516831
9,10,old先,1469697
10,11,烈儿宝贝,1461513
11,12,雪梨Cherie,1288779
