,rank,name,vote
0,1,剑网3制作人郭炜炜,3581129
1,2,UziQAQ,1434648
2,3,薇娅viyaaa,943264
3,4,李佳琦Austin,927163
4,5,一条小团团OvO,721737
5,6,old先,559764
6,7,李子柒,557584
7,8,iG_TheShy,489687
8,9,韦神_GODV,480990
9,10,花少北,427704
10,11,雪梨Cherie,426264
11,12,烈儿宝贝,415429
