,rank,name,vote
0,1,剑网3制作人郭炜炜,8522170
1,2,李佳琦Austin,3494725
2,3,薇娅viyaaa,3429138
3,4,李子柒,3086872
4,5,UziQAQ,3018242
5,6,一条小团团OvO,2632214
6,7,花少北,2608373
7,8,old先,2470552
8,9,韦神_GODV,2442726
9,10,iG_TheShy,2405899
10,11,国民老岳父公,2182888
11,12,雪梨Cherie,1847134
