,rank,name,vote
0,1,剑网3制作人郭炜炜,8447722
1,2,李佳琦Austin,3441031
2,3,薇娅viyaaa,3329874
3,4,李子柒,3058947
4,5,UziQAQ,3005396
5,6,一条小团团OvO,2596096
6,7,花少北,2573080
7,8,old先,2437110
8,9,韦神_GODV,2419160
9,10,iG_TheShy,2381286
10,11,国民老岳父公,2151214
11,12,雪梨Cherie,1830708
