,rank,name,vote
0,1,剑网3制作人郭炜炜,5684469
1,2,UziQAQ,2264491
2,3,薇娅viyaaa,1716850
3,4,李佳琦Austin,1659034
4,5,一条小团团OvO,1443515
5,6,烈儿宝贝,1359378
6,7,李子柒,1225414
7,8,韦神_GODV,1120557
8,9,iG_TheShy,1095129
9,10,花少北,1075339
10,11,雪梨Cherie,1061495
11,12,old先,989584
