,rank,name,vote
0,1,剑网3制作人郭炜炜,10014026
1,2,薇娅viyaaa,5062730
2,3,李佳琦Austin,4905036
3,4,李子柒,4320008
4,5,花少北,3795112
5,6,一条小团团OvO,3732538
6,7,UziQAQ,3656719
7,8,old先,3623422
8,9,韦神_GODV,3482413
9,10,iG_TheShy,3468337
10,11,国民老岳父公,3326682
11,12,雪梨Cherie,2743228
