,rank,name,vote
0,1,剑网3制作人郭炜炜,3591832
1,2,UziQAQ,1438404
2,3,薇娅viyaaa,960796
3,4,李佳琦Austin,954468
4,5,一条小团团OvO,723509
5,6,李子柒,598330
6,7,old先,560909
7,8,iG_TheShy,490522
8,9,韦神_GODV,482425
9,10,烈儿宝贝,430912
10,11,花少北,428514
11,12,雪梨Cherie,427973
