,rank,name,vote
0,1,剑网3制作人郭炜炜,2844250
1,2,UziQAQ,1166820
2,3,李佳琦Austin,699416
3,4,薇娅viyaaa,647550
4,5,一条小团团OvO,523427
5,6,old先,487443
6,7,李子柒,338698
7,8,iG_TheShy,327696
8,9,韦神_GODV,293917
9,10,花少北,260769
10,11,雪梨Cherie,251858
11,12,JackeyLoveasdzz,251772
