,rank,name,vote
0,1,剑网3制作人郭炜炜,10488421
1,2,薇娅viyaaa,5712996
2,3,李佳琦Austin,5402841
3,4,李子柒,4773062
4,5,花少北,4202844
5,6,UziQAQ,4151434
6,7,一条小团团OvO,4058729
7,8,old先,3948538
8,9,iG_TheShy,3754031
9,10,韦神_GODV,3747124
10,11,国民老岳父公,3619349
11,12,雪梨Cherie,2968844
