,rank,name,vote
0,1,剑网3制作人郭炜炜,7633757
1,2,李佳琦Austin,2903100
2,3,薇娅viyaaa,2864668
3,4,UziQAQ,2850654
4,5,李子柒,2560334
5,6,一条小团团OvO,2217102
6,7,花少北,1988943
7,8,韦神_GODV,1933866
8,9,iG_TheShy,1886573
9,10,old先,1875466
10,11,国民老岳父公,1627585
11,12,雪梨Cherie,1614535
