,rank,name,vote
0,1,剑网3制作人郭炜炜,6240175
1,2,UziQAQ,2481066
2,3,李佳琦Austin,2161081
3,4,薇娅viyaaa,2032597
4,5,李子柒,1729810
5,6,一条小团团OvO,1644704
6,7,烈儿宝贝,1364815
7,8,韦神_GODV,1281060
8,9,花少北,1253266
9,10,iG_TheShy,1245799
10,11,old先,1163811
11,12,雪梨Cherie,1068282
