,rank,name,vote
0,1,剑网3制作人郭炜炜,10484423
1,2,薇娅viyaaa,5711507
2,3,李佳琦Austin,5399044
3,4,李子柒,4771693
4,5,花少北,4200641
5,6,UziQAQ,4146588
6,7,一条小团团OvO,4057593
7,8,old先,3947205
8,9,iG_TheShy,3753435
9,10,韦神_GODV,3746678
10,11,国民老岳父公,3618739
11,12,雪梨Cherie,2968799
