,rank,name,vote
0,1,剑网3制作人郭炜炜,10343964
1,2,薇娅viyaaa,5553841
2,3,李佳琦Austin,5256336
3,4,李子柒,4629694
4,5,UziQAQ,4068911
5,6,花少北,4063197
6,7,一条小团团OvO,3940310
7,8,old先,3829789
8,9,iG_TheShy,3645160
9,10,韦神_GODV,3640739
10,11,国民老岳父公,3508414
11,12,雪梨Cherie,2925332
