,rank,name,vote
0,1,剑网3制作人郭炜炜,6655595
1,2,UziQAQ,2557994
2,3,李佳琦Austin,2381491
3,4,薇娅viyaaa,2371600
4,5,李子柒,1948999
5,6,一条小团团OvO,1818699
6,7,韦神_GODV,1420168
7,8,烈儿宝贝,1418326
8,9,花少北,1414742
9,10,iG_TheShy,1382961
10,11,old先,1319710
11,12,国民老岳父公,1128249
