,rank,name,vote
0,1,剑网3制作人郭炜炜,6405018
1,2,UziQAQ,2516295
2,3,李佳琦Austin,2215460
3,4,薇娅viyaaa,2120055
4,5,李子柒,1781053
5,6,一条小团团OvO,1678424
6,7,烈儿宝贝,1412233
7,8,韦神_GODV,1301093
8,9,花少北,1282478
9,10,iG_TheShy,1262394
10,11,old先,1190123
11,12,雪梨Cherie,1069933
