,rank,name,vote
0,1,剑网3制作人郭炜炜,8001527
1,2,李佳琦Austin,3133312
2,3,薇娅viyaaa,3027901
3,4,UziQAQ,2918237
4,5,李子柒,2743312
5,6,一条小团团OvO,2389166
6,7,花少北,2251811
7,8,韦神_GODV,2165784
8,9,old先,2136455
9,10,iG_TheShy,2122598
10,11,国民老岳父公,1865093
11,12,雪梨Cherie,1719242
