,rank,name,vote
0,1,剑网3制作人郭炜炜,10224124
1,2,薇娅viyaaa,5258579
2,3,李佳琦Austin,5127348
3,4,李子柒,4497814
4,5,花少北,3983701
5,6,UziQAQ,3904500
6,7,一条小团团OvO,3889639
7,8,old先,3787366
8,9,韦神_GODV,3618456
9,10,iG_TheShy,3609976
10,11,国民老岳父公,3475278
11,12,雪梨Cherie,2782241
