,rank,name,vote
0,1,剑网3制作人郭炜炜,2878768
1,2,UziQAQ,1177206
2,3,李佳琦Austin,705638
3,4,薇娅viyaaa,662813
4,5,一条小团团OvO,528287
5,6,old先,491173
6,7,李子柒,341317
7,8,iG_TheShy,332479
8,9,韦神_GODV,296568
9,10,雪梨Cherie,267421
10,11,花少北,264240
11,12,JackeyLoveasdzz,253977
