,rank,name,vote
0,1,剑网3制作人郭炜炜,9506663
1,2,薇娅viyaaa,4401065
2,3,李佳琦Austin,4399058
3,4,李子柒,3892662
4,5,一条小团团OvO,3374687
5,6,花少北,3361793
6,7,UziQAQ,3286126
7,8,old先,3271345
8,9,韦神_GODV,3122606
9,10,iG_TheShy,3104035
10,11,国民老岳父公,2931753
11,12,雪梨Cherie,2358396
