,rank,name,vote
0,1,剑网3制作人郭炜炜,8411908
1,2,李佳琦Austin,3413791
2,3,薇娅viyaaa,3316544
3,4,李子柒,3047085
4,5,UziQAQ,2997297
5,6,一条小团团OvO,2582875
6,7,花少北,2561384
7,8,old先,2427363
8,9,韦神_GODV,2414553
9,10,iG_TheShy,2377198
10,11,国民老岳父公,2141831
11,12,雪梨Cherie,1830142
