,rank,name,vote
0,1,剑网3制作人郭炜炜,4824852
1,2,UziQAQ,1872796
2,3,薇娅viyaaa,1342785
3,4,李佳琦Austin,1261404
4,5,一条小团团OvO,1103566
5,6,烈儿宝贝,853023
6,7,李子柒,837228
7,8,韦神_GODV,836787
8,9,雪梨Cherie,824037
9,10,iG_TheShy,823621
10,11,花少北,776613
11,12,old先,717298
