,rank,name,vote
0,1,剑网3制作人郭炜炜,9100973
1,2,薇娅viyaaa,4023560
2,3,李佳琦Austin,4020334
3,4,李子柒,3556335
4,5,UziQAQ,3107837
5,6,一条小团团OvO,3051374
6,7,花少北,3027781
7,8,old先,2975590
8,9,韦神_GODV,2879869
9,10,iG_TheShy,2856574
10,11,国民老岳父公,2661242
11,12,雪梨Cherie,2152221
