,rank,name,vote
0,1,剑网3制作人郭炜炜,6710863
1,2,UziQAQ,2569746
2,3,李佳琦Austin,2401466
3,4,薇娅viyaaa,2381344
4,5,李子柒,1957067
5,6,一条小团团OvO,1834591
6,7,花少北,1428326
7,8,韦神_GODV,1426716
8,9,烈儿宝贝,1418676
9,10,iG_TheShy,1388081
10,11,old先,1328139
11,12,国民老岳父公,1133818
