,rank,name,vote
0,1,剑网3制作人郭炜炜,8202602
1,2,李佳琦Austin,3241208
2,3,薇娅viyaaa,3078781
3,4,UziQAQ,2967969
4,5,李子柒,2844479
5,6,一条小团团OvO,2449672
6,7,花少北,2352981
7,8,韦神_GODV,2234867
8,9,old先,2225932
9,10,iG_TheShy,2193365
10,11,国民老岳父公,1939084
11,12,雪梨Cherie,1764939
