,rank,name,vote
0,1,剑网3制作人郭炜炜,10356379
1,2,薇娅viyaaa,5586966
2,3,李佳琦Austin,5272455
3,4,李子柒,4650235
4,5,UziQAQ,4099575
5,6,花少北,4072660
6,7,一条小团团OvO,3946243
7,8,old先,3835581
8,9,iG_TheShy,3648141
9,10,韦神_GODV,3642950
10,11,国民老岳父公,3512760
11,12,雪梨Cherie,2952872
