,rank,name,vote
0,1,剑网3制作人郭炜炜,10464959
1,2,薇娅viyaaa,5702312
2,3,李佳琦Austin,5382324
3,4,李子柒,4762542
4,5,花少北,4187842
5,6,UziQAQ,4116772
6,7,一条小团团OvO,4050448
7,8,old先,3939580
8,9,iG_TheShy,3750177
9,10,韦神_GODV,3744198
10,11,国民老岳父公,3614563
11,12,雪梨Cherie,2968623
