,rank,name,vote
0,1,剑网3制作人郭炜炜,7719790
1,2,李佳琦Austin,2945594
2,3,薇娅viyaaa,2880448
3,4,UziQAQ,2868166
4,5,李子柒,2577680
5,6,一条小团团OvO,2239138
6,7,花少北,2010025
7,8,韦神_GODV,1943121
8,9,iG_TheShy,1895841
9,10,old先,1892775
10,11,国民老岳父公,1642476
11,12,雪梨Cherie,1615493
