,rank,name,vote
0,1,剑网3制作人郭炜炜,8819901
1,2,李佳琦Austin,3758806
2,3,薇娅viyaaa,3723434
3,4,李子柒,3272386
4,5,UziQAQ,3064470
5,6,一条小团团OvO,2885215
6,7,花少北,2860958
7,8,old先,2709740
8,9,韦神_GODV,2648978
9,10,iG_TheShy,2619454
10,11,国民老岳父公,2411035
11,12,雪梨Cherie,1935969
