,rank,name,vote
0,1,剑网3制作人郭炜炜,8586441
1,2,李佳琦Austin,3534824
2,3,薇娅viyaaa,3532334
3,4,李子柒,3119574
4,5,UziQAQ,3032495
5,6,一条小团团OvO,2698394
6,7,花少北,2673646
7,8,old先,2532548
8,9,韦神_GODV,2495653
9,10,iG_TheShy,2460905
10,11,国民老岳父公,2242409
11,12,雪梨Cherie,1894856
