,rank,name,vote
0,1,剑网3制作人郭炜炜,9503354
1,2,薇娅viyaaa,4399151
2,3,李佳琦Austin,4396406
3,4,李子柒,3891456
4,5,一条小团团OvO,3373394
5,6,花少北,3361104
6,7,UziQAQ,3285482
7,8,old先,3270469
8,9,韦神_GODV,3122241
9,10,iG_TheShy,3103863
10,11,国民老岳父公,2930940
11,12,雪梨Cherie,2358344
